index	timestamp	label
175	1604658456.4575	500105
236	1604658458.46427	500205
296	1604658460.49474	500305
357	1604658462.54075	500405
418	1604658464.56339	500505
795	1604658477.22648	500113
855	1604658479.23058	500213
916	1604658481.24828	500313
976	1604658483.2923	500413
1037	1604658485.33684	500513
1098	1604658487.33513	500613
1158	1604658489.39785	500713
1219	1604658491.40706	500813
1280	1604658493.44934	500913
1340	1604658495.49567	501013
1401	1604658497.53317	501113
1462	1604658499.56753	501213
1522	1604658501.58092	501313
1898	1604658514.17766	500109
1959	1604658516.24327	500209
2020	1604658518.25394	500309
2080	1604658520.29711	500409
2141	1604658522.32269	500509
2202	1604658524.35297	500609
2262	1604658526.36625	500709
2323	1604658528.41788	500809
2384	1604658530.4579	500909
2761	1604658543.08315	6001131
2821	1604658545.16781	6002131
2882	1604658547.14533	6003130
2943	1604658549.19775	6004130
3003	1604658551.24822	6005131
3064	1604658553.26252	6006131
3125	1604658555.28569	6007130
3185	1604658557.32196	6008131
3246	1604658559.35868	6009130
3307	1604658561.37166	6010130
3368	1604658563.43932	6011130
3428	1604658565.47456	6012130
3489	1604658567.48514	6013130
4308	1604658595.10671	6001051
4369	1604658597.13246	6002051
4429	1604658599.18426	6003051
4490	1604658601.20412	6004051
4550	1604658603.21508	6005051
5136	1604658622.86203	6001131
5196	1604658624.88616	6002131
5257	1604658626.8898	6003131
5317	1604658628.91556	6004131
5377	1604658630.94218	6005131
5438	1604658632.94361	6006130
5499	1604658635.00482	6007130
5559	1604658637.05704	6008130
5620	1604658639.06741	6009130
5681	1604658641.12791	6010130
5741	1604658643.14952	6011130
5802	1604658645.1729	6012130
5863	1604658647.2282	6013130
6686	1604658674.81676	6001051
6746	1604658676.84556	6002051
6806	1604658678.91175	6003051
6867	1604658680.92757	6004051
6928	1604658682.95386	6005051
7511	1604658702.59214	6001091
7572	1604658704.60727	6002091
7632	1604658706.64293	6003091
7692	1604658708.65958	6004091
7753	1604658710.6698	6005091
7813	1604658712.70243	6006091
7874	1604658714.73206	6007091
7935	1604658716.77507	6008091
7996	1604658718.7995	6009091
8697	1604658742.43412	6001051
8758	1604658744.45691	6002051
8818	1604658746.49642	6003051
8879	1604658748.48569	6004051
8939	1604658750.53759	6005051
9524	1604658770.13705	6001091
9585	1604658772.18698	6002091
9646	1604658774.22524	6003091
9706	1604658776.23636	6004091
9767	1604658778.27904	6005091
9826	1604658780.29103	6006091
9883	1604658782.34467	6007091
9944	1604658784.38828	6008091
10005	1604658786.41198	6009091
10710	1604658810.03044	6001091
10770	1604658812.06998	6002091
10830	1604658814.06974	6003091
10891	1604658816.10684	6004091
10952	1604658818.1526	6005091
11012	1604658820.16489	6006091
11073	1604658822.19606	6007091
11134	1604658824.25353	6008091
11195	1604658826.29391	6009091
11898	1604658849.90666	6001091
11959	1604658851.94746	6002091
12020	1604658853.95673	6003090
12080	1604658856.00809	6004090
12141	1604658858.04645	6005090
12202	1604658860.05603	6006090
12260	1604658862.09834	6007090
12320	1604658864.11247	6008090
12381	1604658866.16984	6009090
13085	1604658889.77269	6001051
13146	1604658891.8172	6002051
13206	1604658893.83907	6003051
13267	1604658895.86443	6004051
13328	1604658897.87781	6005051
13913	1604658917.49535	6001131
13974	1604658919.55807	6002130
14034	1604658921.57139	6003130
14095	1604658923.63106	6004130
14154	1604658925.65805	6005130
14214	1604658927.67465	6006130
14275	1604658929.72503	6007131
14336	1604658931.7286	6008130
14397	1604658933.79388	6009130
14457	1604658935.80191	6010130
14518	1604658937.85517	6011130
14579	1604658939.88302	6012130
14639	1604658941.90836	6013130
15463	1604658969.50096	6001131
15524	1604658971.54497	6002131
15584	1604658973.56936	6003131
15645	1604658975.62005	6004130
15706	1604658977.64536	6005130
15766	1604658979.68592	6006130
15827	1604658981.72533	6007130
15888	1604658983.76242	6008130
15948	1604658985.76954	6009130
16009	1604658987.81302	6010130
16070	1604658989.84209	6011130
16130	1604658991.89694	6012130
16191	1604658993.91231	6013130
17015	1604659021.54238	500113
17076	1604659023.5564	500213
17136	1604659025.58521	500313
17197	1604659027.62639	500413
17257	1604659029.64928	500513
17318	1604659031.69944	500613
17379	1604659033.71025	500713
17439	1604659035.72832	500813
17500	1604659037.76655	500913
17561	1604659039.83156	501013
17621	1604659041.87124	501113
17682	1604659043.87282	501213
17742	1604659045.91139	501313
18118	1604659058.49204	500105
18179	1604659060.54814	500205
18240	1604659062.58629	500305
18300	1604659064.58603	500405
18361	1604659066.63004	500505
18737	1604659079.21882	500109
18798	1604659081.25992	500209
18858	1604659083.28936	500309
18919	1604659085.31868	500409
18979	1604659087.33617	500509
19040	1604659089.38145	500609
19101	1604659091.43876	500709
19159	1604659093.45125	500809
19220	1604659095.51184	500909
19889	1604659117.92565	500113
19950	1604659119.95983	500213
20010	1604659121.97252	500313
20070	1604659123.99748	500413
20131	1604659126.02722	500513
20191	1604659128.06939	500613
20252	1604659130.08398	500713
20313	1604659132.12427	500813
20373	1604659134.16992	500913
20434	1604659136.20995	501013
20495	1604659138.24945	501113
20555	1604659140.27533	501213
20616	1604659142.30119	501313
20992	1604659154.91956	500109
21053	1604659156.92721	500209
21113	1604659158.96999	500309
21174	1604659160.96768	500409
21234	1604659163.00322	500509
21295	1604659165.05764	500609
21356	1604659167.09819	500709
21416	1604659169.10718	500809
21477	1604659171.17371	500909
21853	1604659183.73334	500105
21914	1604659185.77827	500205
21974	1604659187.81191	500305
22035	1604659189.83838	500405
22095	1604659191.86318	500505
22466	1604659204.47411	6001051
22525	1604659206.48824	6002051
22586	1604659208.53107	6003051
22646	1604659210.53501	6004051
22707	1604659212.59834	6005051
23292	1604659232.21786	6001131
23353	1604659234.25883	6002131
23414	1604659236.299	6003130
23474	1604659238.30475	6004131
23535	1604659240.35981	6005130
23596	1604659242.35629	6006130
23656	1604659244.4666	6007130
23717	1604659246.45027	6008130
23777	1604659248.45906	6009130
23838	1604659250.50092	6010130
23899	1604659252.53457	6011130
23959	1604659254.59189	6012130
24020	1604659256.60506	6013130
24844	1604659284.21568	6001091
24905	1604659286.22569	6002091
24966	1604659288.26998	6003090
25026	1604659290.34168	6004090
25087	1604659292.34539	6005090
25148	1604659294.38819	6006090
25208	1604659296.43962	6007090
25269	1604659298.46677	6008090
25330	1604659300.47926	6009090
26033	1604659324.10585	6001131
26094	1604659326.11548	6002130
26155	1604659328.16997	6003130
26215	1604659330.2064	6004131
26276	1604659332.24488	6005130
26337	1604659334.26516	6006130
26397	1604659336.28854	6007130
26458	1604659338.33878	6008130
26519	1604659340.36039	6009130
26579	1604659342.42909	6010130
26640	1604659344.43803	6011130
26701	1604659346.49436	6012130
26761	1604659348.51481	6013130
27586	1604659376.14335	6001091
27646	1604659378.12351	6002091
27707	1604659380.17196	6003091
27767	1604659382.19164	6004091
27828	1604659384.24661	6005091
27889	1604659386.30411	6006091
27949	1604659388.30117	6007091
28010	1604659390.35362	6008090
28071	1604659392.35423	6009091
28773	1604659416.00149	6001131
28834	1604659418.01768	6002131
28895	1604659420.07798	6003131
28955	1604659422.08925	6004131
29016	1604659424.13172	6005130
29077	1604659426.15141	6006130
29137	1604659428.18762	6007130
29198	1604659430.23678	6008131
29259	1604659432.2442	6009131
29319	1604659434.28251	6010130
29380	1604659436.34077	6011130
29441	1604659438.34042	6012130
29502	1604659440.3957	6013130
30326	1604659468.01526	6001051
30386	1604659470.04536	6002051
30446	1604659472.06682	6003051
30507	1604659474.10618	6004051
30568	1604659476.10749	6005051
31153	1604659495.72584	6001091
31214	1604659497.79425	6002091
31275	1604659499.79918	6003091
31335	1604659501.83169	6004091
31396	1604659503.87317	6005091
31446	1604659505.90083	6006090
31507	1604659507.93004	6007090
31567	1604659509.9646	6008090
31628	1604659511.97821	6009090
32333	1604659535.6054	6001051
32394	1604659537.62707	6002051
32454	1604659539.66585	6003051
32515	1604659541.73087	6004051
32576	1604659543.74549	6005051
33161	1604659563.36085	6001051
33222	1604659565.393	6002051
33282	1604659567.41057	6003051
33343	1604659569.42385	6004051
33403	1604659571.46522	6005051
33986	1604659591.10473	6001091
34046	1604659593.1337	6002091
34107	1604659595.11951	6003091
34167	1604659597.16948	6004091
34228	1604659599.22626	6005091
